[[0.0, 367.92437744140625, 395.4554443359375, 438.30987548828125, 446.6453857421875, 0.9725313186645508]]
[[0.0, 368.25775146484375, 382.75146484375, 436.8887023925781, 431.87689208984375, 0.9692967534065247]]
[[0.0, 368.9107666015625, 373.63995361328125, 438.6856994628906, 423.3207702636719, 0.9797822833061218]]
[[0.0, 368.910400390625, 373.6389465332031, 438.6848449707031, 423.3205261230469, 0.9804728627204895]]
[[0.0, 369.1292724609375, 365.6112365722656, 437.41448974609375, 415.0575256347656, 0.9857813715934753]]
[[0.0, 367.94940185546875, 365.0980224609375, 438.5437316894531, 415.8936767578125, 0.9869645833969116]]
[[0.0, 367.4313049316406, 393.6067810058594, 434.8660583496094, 440.2441711425781, 0.9750383496284485]]
[[0.0, 366.3851318359375, 400.9346923828125, 438.0534973144531, 450.4924621582031, 0.9576137065887451]]
[[0.0, 366.4670104980469, 418.8616027832031, 435.8506164550781, 464.5069274902344, 0.955704927444458]]
[[0.0, 365.05548095703125, 428.81768798828125, 433.7483825683594, 475.6517028808594, 0.9458085894584656]]
[[0.0, 363.32891845703125, 448.0670166015625, 433.1982727050781, 494.1850280761719, 0.9691279530525208]]
[[0.0, 362.9841003417969, 459.02734375, 433.3377990722656, 508.9685974121094, 0.9485658407211304]]
[[0.0, 361.8866271972656, 478.620361328125, 431.4358825683594, 524.9308471679688, 0.9643054604530334]]
[[0.0, 360.7981262207031, 488.2357177734375, 429.5599670410156, 535.1664733886719, 0.9526132941246033]]
[[0.0, 360.3851623535156, 504.6966552734375, 429.9510803222656, 549.6787414550781, 0.9593879580497742]]
[[0.0, 358.37359619140625, 515.5606689453125, 427.7198486328125, 564.5261840820312, 0.9616081714630127]]
[[0.0, 358.1462707519531, 539.9209594726562, 422.7825012207031, 588.2719116210938, 0.9811654090881348]]
[[0.0, 356.112548828125, 552.9777221679688, 421.8567810058594, 601.5376586914062, 0.9617610573768616]]
[[0.0, 353.45770263671875, 570.8878784179688, 419.2842712402344, 620.8482055664062, 0.966065526008606]]
[[0.0, 353.45587158203125, 570.887939453125, 419.2866516113281, 620.8522338867188, 0.9727977514266968]]
[[0.0, 349.2939758300781, 580.0889892578125, 416.5392150878906, 629.1649780273438, 0.9655278325080872]]
[[0.0, 341.13836669921875, 599.0443115234375, 408.9303283691406, 646.83203125, 0.9825679659843445]]
[[0.0, 341.028564453125, 603.532470703125, 408.6831359863281, 652.8445434570312, 0.982417106628418]]
[[0.0, 339.1351013183594, 612.0137329101562, 405.9570007324219, 659.0504760742188, 0.9807197451591492]]
[[0.0, 339.1474609375, 612.009765625, 405.9652404785156, 659.0343017578125, 0.9822109341621399]]
[[0.0, 339.29473876953125, 619.6686401367188, 403.5625, 666.7634887695312, 0.9784435033798218]]
[[0.0, 340.5605163574219, 629.365966796875, 401.8941345214844, 674.1101684570312, 0.9806095957756042]]
[[0.0, 339.50164794921875, 635.2445678710938, 401.30029296875, 679.3901977539062, 0.9804003238677979]]
[[0.0, 338.6830139160156, 641.9755249023438, 401.0055847167969, 682.1603393554688, 0.9744918346405029]]
[[0.0, 338.68267822265625, 641.9744873046875, 401.00640869140625, 682.1604614257812, 0.9744914174079895]]
[[0.0, 339.87164306640625, 644.203125, 401.2670593261719, 682.0881958007812, 0.9768914580345154]]
[[0.0, 340.7851867675781, 649.0521850585938, 399.8159484863281, 682.1231079101562, 0.9782475829124451]]
[[0.0, 337.99169921875, 662.320068359375, 400.3607482910156, 682.4841918945312, 0.9735348224639893]]
[[0.0, 338.26287841796875, 672.5, 413.0052185058594, 682.5, 0.895922064781189]]
[[0.0, 338.25848388671875, 672.5, 413.0103454589844, 682.5, 0.9072437286376953]]
[[0.0, 335.97198486328125, 672.5, 420.3045349121094, 682.5, 0.7286749482154846]]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[[0.0, 215.34280395507812, 264.02972412109375, 264.9071044921875, 289.55389404296875, 0.8463823199272156]]
[[0.0, 202.80670166015625, 193.62364196777344, 253.55055236816406, 226.9803924560547, 0.6657807230949402]]
[[0.0, 205.57504272460938, 125.26478576660156, 254.23480224609375, 153.69142150878906, 0.8174933195114136]]
[[0.0, 191.7882080078125, 36.7169075012207, 242.2491455078125, 61.33156204223633, 0.7645218968391418]]
[[0.0, 193.973876953125, 1.4378700256347656, 236.13597106933594, 11.437870025634766, 0.8465871810913086]]
[[0.0, 193.98126220703125, 1.436208724975586, 236.15333557128906, 11.436208724975586, 0.8469828367233276]]
[[0.0, 482.33428955078125, 0.5, 561.9073791503906, 11.312899589538574, 0.4048420786857605]]
[[0.0, 461.4671630859375, 24.444515228271484, 529.078125, 56.08889961242676, 0.3261120021343231]]
[[0.0, 173.661376953125, 1.1620826721191406, 234.2698211669922, 22.659854888916016, 0.34258952736854553]]
[[0.0, 176.77127075195312, 1.9708857536315918, 230.02804565429688, 14.951789379119873, 0.3868705928325653]]
[[0.0, 175.29840087890625, 31.667694091796875, 226.1338653564453, 75.30818176269531, 0.9827372431755066]]
[[0.0, 172.49258422851562, 49.83331298828125, 223.83724975585938, 96.27822494506836, 0.9704616069793701]]
[[0.0, 170.3228759765625, 62.64323425292969, 222.70709228515625, 112.392578125, 0.9450323581695557]]
[[0.0, 166.78213500976562, 72.20941925048828, 222.44239807128906, 125.7564926147461, 0.9464870691299438]]
[[0.0, 163.19271850585938, 70.90787506103516, 219.8772735595703, 123.84761810302734, 0.9751087427139282]]
[[0.0, 163.19351196289062, 70.90919494628906, 219.87603759765625, 123.84801483154297, 0.978869616985321]]
[[0.0, 161.57894897460938, 86.28147888183594, 220.81959533691406, 142.60955047607422, 0.9553225636482239]]
[[0.0, 161.01443481445312, 120.85759735107422, 222.9309539794922, 174.13282012939453, 0.9676501750946045]]
[[0.0, 160.64869689941406, 177.57510375976562, 219.33119201660156, 222.2960662841797, 0.975373387336731]]
[[0.0, 159.72650146484375, 229.48489379882812, 218.7993621826172, 276.39414978027344, 0.9746490120887756]]
[[0.0, 164.86306762695312, 275.4809875488281, 212.87489318847656, 313.6398010253906, 0.9791029095649719]]
[[0.0, 164.86874389648438, 275.46343994140625, 212.89073181152344, 313.6367492675781, 0.9791697263717651]]
[[0.0, 164.04074096679688, 302.27740478515625, 212.1393585205078, 340.9983825683594, 0.9770032167434692]]
[[0.0, 161.44583129882812, 305.12982177734375, 213.55938720703125, 346.4221496582031, 0.9485346674919128]]
[[0.0, 162.5218505859375, 295.1917724609375, 212.2689666748047, 334.6219482421875, 0.9629595279693604]]
[[0.0, 162.53536987304688, 266.6336364746094, 210.19483947753906, 307.3944396972656, 0.9605641961097717]]
[[0.0, 161.401611328125, 227.19985961914062, 210.39483642578125, 267.482177734375, 0.9479780793190002]]
[[0.0, 161.40533447265625, 227.20559692382812, 210.39219665527344, 267.48170471191406, 0.9480430483818054]]
[[0.0, 160.37692260742188, 188.32620239257812, 208.7023468017578, 229.0183563232422, 0.9268699884414673]]
[[0.0, 157.83270263671875, 160.22506713867188, 207.10743713378906, 201.19064331054688, 0.9778728485107422]]
[[0.0, 153.50759887695312, 145.01312255859375, 204.39962768554688, 182.31961059570312, 0.9840940833091736]]
[[0.0, 150.1143798828125, 149.46145629882812, 200.91761779785156, 185.20352172851562, 0.9810521602630615]]
[[0.0, 148.77182006835938, 177.66571044921875, 199.5095977783203, 215.09677124023438, 0.9552969932556152]]
[[0.0, 148.688232421875, 218.37875366210938, 197.64828491210938, 257.1620178222656, 0.8702911138534546]]
[[0.0, 147.72427368164062, 264.6842346191406, 196.019775390625, 301.2173767089844, 0.972923219203949]]
[[0.0, 147.87879943847656, 302.5216369628906, 196.22291564941406, 339.1173400878906, 0.9749836325645447]]
[[0.0, 149.0936279296875, 321.2214660644531, 195.95790100097656, 355.7736511230469, 0.9796803593635559]]
[[0.0, 149.80967712402344, 329.2872314453125, 196.59156799316406, 363.3742370605469, 0.9861785173416138]]
[[0.0, 149.81060791015625, 329.28790283203125, 196.58799743652344, 363.3699645996094, 0.9861679673194885]]
[[0.0, 150.60781860351562, 328.379638671875, 198.0325164794922, 361.6830749511719, 0.979599118232727]]
[[0.0, 156.00201416015625, 336.30462646484375, 202.66355895996094, 368.0098876953125, 0.9842022657394409]]
[[0.0, 154.64859008789062, 342.8447570800781, 197.7592315673828, 372.3548889160156, 0.7881903052330017]]
[[0.0, 158.24444580078125, 362.29376220703125, 202.6276397705078, 393.5714416503906, 0.9700085520744324]]
[[0.0, 158.24513244628906, 362.2941589355469, 202.62718200683594, 393.5724792480469, 0.979941725730896]]
[[0.0, 158.41514587402344, 359.938232421875, 203.67344665527344, 391.4610900878906, 0.9357181191444397]]
[[0.0, 161.09051513671875, 273.78509521484375, 211.4180145263672, 316.8205261230469, 0.7502036690711975]]
[[0.0, 163.280517578125, 241.19430541992188, 208.08309936523438, 277.00013732910156, 0.8007208108901978]]
[[0.0, 165.47991943359375, 222.01113891601562, 213.17018127441406, 256.8776397705078, 0.9389145374298096]]
[[0.0, 165.4796142578125, 222.00787353515625, 213.1724090576172, 256.8767395019531, 0.9751064777374268]]
[[0.0, 170.48593139648438, 221.73858642578125, 217.57664489746094, 254.19485473632812, 0.9795247912406921]]
[[0.0, 172.66957092285156, 207.80459594726562, 218.9358367919922, 243.25845336914062, 0.9862513542175293]]
[[0.0, 173.84756469726562, 208.92648315429688, 221.5659942626953, 244.61148071289062, 0.9849538803100586]]
[[0.0, 176.27207946777344, 213.17515563964844, 222.76219177246094, 248.49195861816406, 0.9826745390892029]]
[[0.0, 178.42945861816406, 228.24407958984375, 222.7693328857422, 261.5499725341797, 0.9734395146369934]]
[[0.0, 178.43153381347656, 228.2440185546875, 222.7699737548828, 261.5498504638672, 0.9734361171722412]]
[[0.0, 179.42007446289062, 244.7952880859375, 224.3004608154297, 282.0936279296875, 0.9471946954727173]]
[[0.0, 184.1834716796875, 272.25146484375, 226.8859405517578, 308.5849914550781, 0.9692456722259521]]
[[0.0, 185.66796875, 296.98681640625, 228.01817321777344, 334.4030456542969, 0.9532493948936462]]
[[0.0, 187.59104919433594, 320.927001953125, 232.47975158691406, 357.2085266113281, 0.9679880738258362]]
[[0.0, 190.54827880859375, 328.5211181640625, 234.2351531982422, 361.1986389160156, 0.9854564070701599]]
[[0.0, 189.9551239013672, 313.73870849609375, 239.92356872558594, 344.5184020996094, 0.9793973565101624]]
[[0.0, 191.63536071777344, 293.7744140625, 244.59690856933594, 324.4268493652344, 0.9576358199119568]]
[[0.0, 192.50460815429688, 289.8529052734375, 242.4713592529297, 319.1438293457031, 0.9732924103736877]]
[[0.0, 191.28744506835938, 295.19354248046875, 241.12600708007812, 324.3536071777344, 0.9653164744377136]]
[[0.0, 190.8775177001953, 312.61248779296875, 240.28077697753906, 340.2066955566406, 0.9431626200675964]]
[[0.0, 190.8768310546875, 312.6111755371094, 240.2868194580078, 340.2077941894531, 0.9432154297828674]]
[[0.0, 191.3270263671875, 322.54205322265625, 240.1355438232422, 353.3482971191406, 0.926624059677124]]
[[0.0, 191.05726623535156, 340.70050048828125, 239.3364715576172, 371.03912353515625, 0.9569337964057922]]
[[0.0, 191.08935546875, 368.3929443359375, 238.53932189941406, 396.34527587890625, 0.9773683547973633]]
[[0.0, 191.57220458984375, 378.6739196777344, 239.1236114501953, 406.0059509277344, 0.9551374316215515]]
[[0.0, 190.79849243164062, 389.4130859375, 235.6291961669922, 421.0533142089844, 0.9830477833747864]]
[[0.0, 189.35655212402344, 408.9358215332031, 236.0988006591797, 440.8625183105469, 0.9832309484481812]]
[[0.0, 188.728271484375, 418.0761413574219, 233.42652893066406, 449.8438415527344, 0.9823694825172424]]
[[0.0, 187.36012268066406, 429.7098388671875, 230.9635772705078, 462.23358154296875, 0.9819745421409607]]
[[0.0, 186.70484924316406, 441.8045654296875, 231.0515899658203, 474.31072998046875, 0.9854162335395813]]
[[0.0, 183.49037170410156, 451.22021484375, 228.88002014160156, 484.9883117675781, 0.9826443791389465]]
[[0.0, 181.1615753173828, 461.1623229980469, 227.0543670654297, 494.2491149902344, 0.9827186465263367]]
[[0.0, 179.67138671875, 470.80584716796875, 225.71795654296875, 502.7397155761719, 0.9781412482261658]]
[[0.0, 176.62667846679688, 492.28070068359375, 223.89569091796875, 523.4715576171875, 0.9768980741500854]]
[[0.0, 176.6380157470703, 492.29766845703125, 223.9041290283203, 523.4756164550781, 0.9768854379653931]]
[[0.0, 175.09962463378906, 521.0118408203125, 216.53550720214844, 551.45947265625, 0.9860168099403381]]
[[0.0, 170.46176147460938, 544.1640625, 214.25498962402344, 576.4754028320312, 0.9754888415336609]]
[[0.0, 169.1363525390625, 548.735595703125, 212.4396209716797, 579.9923095703125, 0.9851101636886597]]
[[0.0, 166.05618286132812, 558.8079223632812, 211.64125061035156, 594.0819702148438, 0.9749534726142883]]
[[0.0, 166.86099243164062, 570.4356689453125, 211.06613159179688, 604.4092407226562, 0.9756780862808228]]
[[0.0, 165.43475341796875, 576.5849609375, 208.6149444580078, 610.34130859375, 0.9767327904701233]]
[[0.0, 162.4752197265625, 582.2571411132812, 205.8772430419922, 618.2940063476562, 0.9559281468391418]]
[[0.0, 161.98980712890625, 591.385498046875, 204.41543579101562, 624.0834350585938, 0.9220750331878662]]
[[0.0, 158.05490112304688, 605.345703125, 201.4661865234375, 638.7012329101562, 0.9500485062599182]]
[[0.0, 155.882080078125, 608.6409301757812, 197.165771484375, 638.3106079101562, 0.9555455446243286]]
[[0.0, 154.16748046875, 552.8829345703125, 193.04251098632812, 583.1660766601562, 0.9216416478157043]]
[[0.0, 141.5305938720703, 504.2541198730469, 183.2774200439453, 540.8489074707031, 0.5375106334686279]]
[[0.0, 141.91619873046875, 444.0448913574219, 180.6156768798828, 481.2211608886719, 0.5016739368438721]]
[[0.0, 143.302490234375, 383.90911865234375, 179.51348876953125, 417.54119873046875, 0.5255587100982666]]
[[0.0, 143.3571319580078, 383.9615478515625, 179.5579071044922, 417.53533935546875, 0.526491105556488]]
[[0.0, 143.42529296875, 305.27490234375, 182.3459930419922, 336.5905456542969, 0.6288669109344482]]
[[0.0, 149.81112670898438, 296.4708251953125, 186.31187438964844, 328.7188720703125, 0.7518116235733032]]
[[0.0, 150.41360473632812, 267.1253662109375, 187.25608825683594, 297.5456848144531, 0.7170482277870178]]
[[0.0, 150.99639892578125, 237.7125701904297, 184.7531280517578, 277.8299102783203, 0.5631310343742371]]
[[0.0, 150.9605712890625, 237.677734375, 184.74884033203125, 277.810302734375, 0.5634139776229858]]
[[0.0, 147.72174072265625, 181.1801300048828, 182.76039123535156, 217.01182556152344, 0.9578863382339478]]
[[0.0, 148.4667205810547, 138.02232360839844, 182.96742248535156, 176.35984802246094, 0.895453155040741]]
[[0.0, 151.70526123046875, 59.71092987060547, 185.2582244873047, 96.5167121887207, 0.8926221132278442]]
[[0.0, 152.57333374023438, 36.760658264160156, 187.13990783691406, 72.06730651855469, 0.8858804106712341]]
[[0.0, 152.59530639648438, 36.78748321533203, 187.1366424560547, 72.07712936401367, 0.8862881064414978]]
[[0.0, 154.44662475585938, 35.082191467285156, 187.50144958496094, 67.22404479980469, 0.92657470703125]]
[[0.0, 152.89389038085938, 29.045738220214844, 188.47955322265625, 59.066505432128906, 0.7972446084022522]]
[[0.0, 151.47003173828125, 27.254432678222656, 187.5231170654297, 58.93614196777344, 0.7521048784255981]]
[[0.0, 153.40670776367188, 26.27953338623047, 187.31275939941406, 64.46063995361328, 0.8101767897605896]]
[[0.0, 154.46456909179688, 22.064449310302734, 190.0067138671875, 62.87276077270508, 0.8636719584465027]]
[[0.0, 153.61581420898438, 41.24468231201172, 189.13279724121094, 68.16117858886719, 0.9912086725234985]]
[[0.0, 153.3446044921875, 40.86277770996094, 189.36514282226562, 67.81096267700195, 0.9909088015556335]]
[[0.0, 153.05865478515625, 40.938621520996094, 189.06617736816406, 67.462646484375, 0.9902418255805969]]
[[0.0, 152.3822021484375, 41.009681701660156, 189.1707000732422, 67.45621871948242, 0.989754855632782]]
[[0.0, 151.74221801757812, 38.831172943115234, 188.83966064453125, 63.836795806884766, 0.989245593547821]]
[[0.0, 150.98300170898438, 36.3668212890625, 188.7870330810547, 61.94122314453125, 0.9871026873588562]]
[[0.0, 149.6526336669922, 34.57543182373047, 187.0469512939453, 60.15673065185547, 0.9869624972343445]]
[[0.0, 148.2430419921875, 32.2917594909668, 184.90655517578125, 57.79926109313965, 0.9867804646492004]]
[[0.0, 146.78173828125, 32.821502685546875, 182.8440399169922, 58.54554748535156, 0.9874710440635681]]
[[0.0, 145.18064880371094, 29.336833953857422, 182.3105010986328, 55.50813674926758, 0.9829166531562805]]
[[0.0, 146.15069580078125, 20.59183120727539, 180.76463317871094, 47.51082229614258, 0.9893351197242737]]
[[0.0, 146.5669708251953, 13.263147354125977, 181.58409118652344, 40.966238021850586, 0.990374743938446]]
[[0.0, 142.13546752929688, 0.8105449676513672, 179.74148559570312, 14.023299217224121, 0.9856245517730713]]
[[0.0, 141.42123413085938, 0.8906660079956055, 175.5812225341797, 10.890666007995605, 0.9842847585678101]]
[[0.0, 136.28607177734375, 1.1023244857788086, 171.5952911376953, 11.102324485778809, 0.9291794300079346]]
[[0.0, 136.28152465820312, 1.1023054122924805, 171.58145141601562, 11.10230541229248, 0.9734649062156677]]
[[0.0, 138.14089965820312, 0.8433785438537598, 173.44000244140625, 10.84337854385376, 0.9809979796409607]]
[[0.0, 139.24566650390625, 0.8175616264343262, 175.0957794189453, 12.817739009857178, 0.9708875417709351]]
[[0.0, 135.67324829101562, 6.340664863586426, 173.3568115234375, 37.339118003845215, 0.9047367572784424]]
[[0.0, 134.14364624023438, 31.82960319519043, 172.21107482910156, 61.70530891418457, 0.9437556266784668]]
[[0.0, 133.67111206054688, 58.98394775390625, 164.85400390625, 78.61530685424805, 0.9827713370323181]]
[[0.0, 132.766357421875, 82.27761840820312, 164.6807403564453, 102.7921142578125, 0.9817379117012024]]
[[0.0, 131.35568237304688, 95.51846313476562, 162.74851989746094, 115.37910461425781, 0.9536716341972351]]
[[0.0, 125.38531494140625, 107.2142562866211, 161.83941650390625, 128.44344329833984, 0.9181439280509949]]
[[0.0, 114.74147033691406, 103.78927612304688, 156.73657989501953, 126.47051239013672, 0.8682032823562622]]
[[0.0, 114.72282409667969, 103.75926971435547, 156.71660614013672, 126.48735809326172, 0.868695080280304]]
[[0.0, 111.88389587402344, 106.5115966796875, 147.7558822631836, 126.98233032226562, 0.951473593711853]]
[[0.0, 104.54389953613281, 121.20845794677734, 142.36822509765625, 140.51627349853516, 0.9042232036590576]]
[[0.0, 101.41206359863281, 135.47491455078125, 134.7084503173828, 155.0449676513672, 0.9723058938980103]]
[[0.0, 94.94888305664062, 161.85008239746094, 131.23681640625, 184.44606018066406, 0.8763532042503357]]
[[0.0, 87.45608520507812, 158.146484375, 124.37651824951172, 181.9775848388672, 0.9904256463050842]]
[[0.0, 83.78497314453125, 162.62628173828125, 121.12831115722656, 187.56048583984375, 0.9856093525886536]]
[[0.0, 78.94619750976562, 162.54510498046875, 117.25659942626953, 187.96780395507812, 0.9724920988082886]]
[[0.0, 72.89769744873047, 161.95135498046875, 108.5302963256836, 185.3460693359375, 0.9674662947654724]]
[[0.0, 67.99108123779297, 159.0806884765625, 102.64922332763672, 182.2661590576172, 0.9722704887390137]]
[[0.0, 63.286766052246094, 159.0895233154297, 98.61153030395508, 182.78871154785156, 0.973300576210022]]
[[0.0, 63.28374481201172, 159.09300231933594, 98.6115837097168, 182.7928924560547, 0.9733145833015442]]
[[0.0, 48.32435607910156, 169.77566528320312, 89.34748458862305, 195.8431854248047, 0.9543699026107788]]
[[0.0, 48.66441345214844, 175.16995239257812, 87.21015930175781, 200.88265991210938, 0.9623861312866211]]
[[0.0, 45.90534973144531, 178.66038513183594, 83.26664733886719, 204.39442443847656, 0.9699001312255859]]
[[0.0, 46.372406005859375, 175.1588592529297, 80.89583969116211, 201.87562561035156, 0.9879729747772217]]
[[0.0, 46.383872985839844, 175.16192626953125, 80.90048217773438, 201.87722778320312, 0.9879785776138306]]
[[0.0, 41.93012237548828, 179.37277221679688, 76.24733352661133, 206.4147186279297, 0.9815967679023743]]
[[0.0, 36.409584045410156, 183.7582244873047, 73.22435760498047, 212.1838836669922, 0.9616933465003967]]
[[0.0, 32.00995635986328, 188.8739013671875, 68.50259017944336, 216.76873779296875, 0.9693537354469299]]
[[0.0, 29.914932250976562, 190.3160400390625, 66.3781509399414, 217.3565216064453, 0.9685887098312378]]
[[0.0, 29.918685913085938, 190.31149291992188, 66.37918090820312, 217.36170959472656, 0.968662679195404]]
[[0.0, 26.544965744018555, 189.7659149169922, 62.96983528137207, 216.7349395751953, 0.9602494835853577]]
[[0.0, 23.88167953491211, 185.12643432617188, 58.862979888916016, 213.2506866455078, 0.9375651478767395]]
[[0.0, 22.005573272705078, 183.27423095703125, 56.32040023803711, 211.5628662109375, 0.9414734840393066]]
[[0.0, 18.087902069091797, 184.70297241210938, 52.95344924926758, 209.9851837158203, 0.9730352759361267]]
[[0.0, 18.08971405029297, 184.70037841796875, 52.957801818847656, 209.98240661621094, 0.9730144739151001]]
[[0.0, 17.122180938720703, 181.0686492919922, 51.91071701049805, 207.00291442871094, 0.97267746925354]]
[[0.0, 15.020517349243164, 175.02188110351562, 49.37011909484863, 200.9599151611328, 0.9567676782608032]]
[[0.0, 8.165534973144531, 158.12960815429688, 46.68952941894531, 185.8567352294922, 0.9663880467414856]]
[[0.0, 7.210063934326172, 151.83895874023438, 44.958160400390625, 179.32850646972656, 0.9711992144584656]]
[[0.0, 7.243871688842773, 151.82870483398438, 44.964616775512695, 179.30987548828125, 0.9711913466453552]]
[[0.0, 3.020702362060547, 139.88742065429688, 42.192752838134766, 168.8953399658203, 0.9559623599052429]]
[[0.0, 3.0241317749023438, 133.78494262695312, 41.18146514892578, 161.48719787597656, 0.9713380932807922]]
[[0.0, 2.6069984436035156, 131.5484619140625, 41.085853576660156, 159.75856018066406, 0.9727587103843689]]
[[0.0, 1.409170150756836, 130.92459106445312, 38.77438545227051, 159.92233276367188, 0.9852787256240845]]
[[0.0, 1.4234371185302734, 129.82333374023438, 36.56766700744629, 159.22242736816406, 0.9857103228569031]]
[[0.0, 1.4183731079101562, 131.24871826171875, 35.93381881713867, 161.21424865722656, 0.9847262501716614]]
[[0.0, 1.5265731811523438, 133.62171936035156, 35.79289245605469, 164.0055389404297, 0.9815846681594849]]
[[0.0, 1.1136550903320312, 139.49957275390625, 33.647544860839844, 172.41712951660156, 0.9731990694999695]]
[[0.0, 0.8473329544067383, 147.07684326171875, 29.89860248565674, 178.81802368164062, 0.9756897687911987]]
[[0.0, 0.8655548095703125, 153.322509765625, 27.229328155517578, 183.57400512695312, 0.9813380241394043]]
[[0.0, 0.7199811935424805, 154.5167236328125, 23.825215339660645, 186.10643005371094, 0.9810891151428223]]
[[0.0, 0.7090282440185547, 155.58612060546875, 22.160438537597656, 187.3405303955078, 0.9819424748420715]]
[[0.0, 0.7059173583984375, 157.87640380859375, 20.669269561767578, 188.6019744873047, 0.980974018573761]]
[[0.0, 1.0311040878295898, 173.7775421142578, 14.706436157226562, 199.6728973388672, 0.9727360010147095]]
[[0.0, 1.0359230041503906, 179.71554565429688, 11.398926734924316, 204.8245391845703, 0.9532139897346497]]
[[0.0, 1.0409388542175293, 179.6590576171875, 11.393669605255127, 204.77670288085938, 0.9528427124023438]]
[[0.0, 0.892094612121582, 188.71090698242188, 10.892094612121582, 215.0850067138672, 0.9356343746185303]]
[[0.0, 1.0702438354492188, 196.75209045410156, 11.070243835449219, 220.78282165527344, 0.916839063167572]]
[[0.0, 0.9056253433227539, 192.50494384765625, 10.905625343322754, 218.13656616210938, 0.9140433073043823]]
[[0.0, 0.9847073554992676, 193.25833129882812, 10.984707355499268, 218.6577606201172, 0.8772088885307312]]
[[0.0, 0.9922122955322266, 193.11605834960938, 10.992212295532227, 218.54135131835938, 0.8771259188652039]]
[[0.0, 0.9763693809509277, 195.81556701660156, 10.976369380950928, 220.07737731933594, 0.8709343671798706]]
[[0.0, 0.8909835815429688, 201.9999542236328, 10.890983581542969, 227.1389923095703, 0.8803868889808655]]
[]
[]
[]
[]
[]
[]
[]
[]
[]
